bias,boost,dist,score
0.2,0.9,0.5,93.02486480153209
0.2,0.9,0.6000000000000001,93.02486480153209
0.2,0.9,0.7000000000000001,93.02486480153209
0.2,0.9,0.8,92.89944387059604
0.2,0.9,0.9,92.49371045688008
0.2,0.9,1.0,93.68036070102849
0.2,0.9,1.1,73.98568133412039
0.2,0.9,1.2000000000000002,69.7567840957244
0.2,0.9,1.3,69.44555345537358
0.2,0.9,1.4000000000000001,64.43115013715209
0.2,0.9,1.5,62.192286605367556
0.2,0.9,1.6,53.329184555261975
0.2,0.9,1.7000000000000002,32.500487608340066
0.2,0.9,1.8,32.445940578117415
0.2,0.9,1.9000000000000001,32.445940578117415
0.2,0.9,2.0,32.445940578117415
0.2,1.0,0.0,92.82425722311295
0.2,1.0,0.1,92.96122434926725
0.2,1.0,0.2,93.09839272157797
0.2,1.0,0.30000000000000004,93.19842718444909
0.2,1.0,0.4,93.67324701281599
0.2,1.0,0.5,93.67324701281599
0.2,1.0,0.6000000000000001,93.67324701281599
0.2,1.0,0.7000000000000001,93.67324701281599
0.2,1.0,0.8,93.55890615820925
0.2,1.0,0.9,94.37821429215447
0.2,1.0,1.0,94.37821429215447
0.2,1.0,1.1,94.37821429215447
0.2,1.0,1.2000000000000002,72.63016326013287
0.2,1.0,1.3,70.23015511501008
0.2,1.0,1.4000000000000001,66.48395753579452
0.2,1.0,1.5,62.438832937361205
0.2,1.0,1.6,62.79743642221189
0.2,1.0,1.7000000000000002,35.128158612417806
0.2,1.0,1.8,32.384441573919844
0.2,1.0,1.9000000000000001,32.384441573919844
0.2,1.0,2.0,32.384441573919844
0.30000000000000004,0.0,0.0,123.04680651858186
0.30000000000000004,0.0,0.1,122.86155154641158
0.30000000000000004,0.0,0.2,76.1287829485182
0.30000000000000004,0.0,0.30000000000000004,98.88542430680928
0.30000000000000004,0.0,0.4,96.11652324264813
0.30000000000000004,0.0,0.5,94.80532070404456
0.30000000000000004,0.0,0.6000000000000001,42.78675718867089
0.30000000000000004,0.0,0.7000000000000001,42.05637545789778
0.30000000000000004,0.0,0.8,41.56183436306601
0.30000000000000004,0.0,0.9,34.29707164461595
0.30000000000000004,0.0,1.0,32.24265818721391
0.30000000000000004,0.0,1.1,32.171910058220234
0.30000000000000004,0.0,1.2000000000000002,32.171910058220234
0.30000000000000004,0.0,1.3,32.171910058220234
0.30000000000000004,0.0,1.4000000000000001,32.171910058220234
0.30000000000000004,0.0,1.5,32.171910058220234
0.30000000000000004,0.0,1.6,32.171910058220234
0.30000000000000004,0.0,1.7000000000000002,32.171910058220234
0.30000000000000004,0.0,1.8,32.171910058220234
0.30000000000000004,0.0,1.9000000000000001,32.171910058220234
0.30000000000000004,0.0,2.0,32.171910058220234
0.30000000000000004,0.1,0.0,188.90110219994622
0.30000000000000004,0.1,0.1,189.1087249668579
0.30000000000000004,0.1,0.2,189.87652124333908
0.30000000000000004,0.1,0.30000000000000004,188.4840067330289
0.30000000000000004,0.1,0.4,186.74219998569328
0.30000000000000004,0.1,0.5,158.05075699769404
0.30000000000000004,0.1,0.6000000000000001,157.63021043186492
0.30000000000000004,0.1,0.7000000000000001,142.29558520962192
0.30000000000000004,0.1,0.8,89.14602781038494
0.30000000000000004,0.1,0.9,68.49696910136852
0.30000000000000004,0.1,1.0,68.48880244011166
0.30000000000000004,0.1,1.1,68.32916205709175
0.30000000000000004,0.1,1.2000000000000002,68.46839715686438
0.30000000000000004,0.1,1.3,60.30402181354177
0.30000000000000004,0.1,1.4000000000000001,60.30402181354177
0.30000000000000004,0.1,1.5,60.30402181354177
0.30000000000000004,0.1,1.6,60.30402181354177
0.30000000000000004,0.1,1.7000000000000002,60.30402181354177
0.30000000000000004,0.1,1.8,60.30402181354177
0.30000000000000004,0.1,1.9000000000000001,60.30402181354177
0.30000000000000004,0.1,2.0,60.30402181354177
0.30000000000000004,0.2,0.0,192.92284902836195
0.30000000000000004,0.2,0.1,193.4023239577143
0.30000000000000004,0.2,0.2,193.7573241191957
0.30000000000000004,0.2,0.30000000000000004,194.22882065866003
0.30000000000000004,0.2,0.4,194.31091824237234
0.30000000000000004,0.2,0.5,188.02301052261902
0.30000000000000004,0.2,0.6000000000000001,187.72113369997325
0.30000000000000004,0.2,0.7000000000000001,185.70278537177558
0.30000000000000004,0.2,0.8,123.88319333474749
0.30000000000000004,0.2,0.9,97.78064029635274
0.30000000000000004,0.2,1.0,98.44643476469045
0.30000000000000004,0.2,1.1,98.11645908737567
0.30000000000000004,0.2,1.2000000000000002,102.64953683100676
0.30000000000000004,0.2,1.3,102.30802381521458
0.30000000000000004,0.2,1.4000000000000001,57.40674030855317
0.30000000000000004,0.2,1.5,57.40674030855317
0.30000000000000004,0.2,1.6,57.40674030855317
0.30000000000000004,0.2,1.7000000000000002,57.40674030855317
0.30000000000000004,0.2,1.8,57.40674030855317
0.30000000000000004,0.2,1.9000000000000001,57.40674030855317
0.30000000000000004,0.2,2.0,57.40674030855317
0.30000000000000004,0.30000000000000004,0.0,195.12507386643173
0.30000000000000004,0.30000000000000004,0.1,195.59659128839297
0.30000000000000004,0.30000000000000004,0.2,195.85340495735204
0.30000000000000004,0.30000000000000004,0.30000000000000004,196.62900826609575
0.30000000000000004,0.30000000000000004,0.4,196.6896142535889
0.30000000000000004,0.30000000000000004,0.5,197.09920501534975
0.30000000000000004,0.30000000000000004,0.6000000000000001,194.85111001162883
0.30000000000000004,0.30000000000000004,0.7000000000000001,190.82314433972567
0.30000000000000004,0.30000000000000004,0.8,190.08547183814528
0.30000000000000004,0.30000000000000004,0.9,185.38165168379746
0.30000000000000004,0.30000000000000004,1.0,141.00475128406646
0.30000000000000004,0.30000000000000004,1.1,102.62411261775159
0.30000000000000004,0.30000000000000004,1.2000000000000002,103.76775589629536
0.30000000000000004,0.30000000000000004,1.3,76.49684933171835
0.30000000000000004,0.30000000000000004,1.4000000000000001,64.22000047677683
0.30000000000000004,0.30000000000000004,1.5,55.26797363856744
0.30000000000000004,0.30000000000000004,1.6,55.26797363856744
0.30000000000000004,0.30000000000000004,1.7000000000000002,55.26797363856744
0.30000000000000004,0.30000000000000004,1.8,55.26797363856744
0.30000000000000004,0.30000000000000004,1.9000000000000001,55.26797363856744
0.30000000000000004,0.30000000000000004,2.0,55.26797363856744
0.30000000000000004,0.4,0.0,196.6852286983099
0.30000000000000004,0.4,0.1,197.04704626768375
0.30000000000000004,0.4,0.2,197.32403062654038
0.30000000000000004,0.4,0.30000000000000004,197.86551016024353
0.30000000000000004,0.4,0.4,198.24410395929192
0.30000000000000004,0.4,0.5,197.4352937679125
0.30000000000000004,0.4,0.6000000000000001,199.05705957293384
0.30000000000000004,0.4,0.7000000000000001,196.4577515466808
0.30000000000000004,0.4,0.8,191.10206598131677
0.30000000000000004,0.4,0.9,190.91974655556763
0.30000000000000004,0.4,1.0,188.98013968115612
0.30000000000000004,0.4,1.1,184.84745650455676
0.30000000000000004,0.4,1.2000000000000002,99.46685588248728
0.30000000000000004,0.4,1.3,64.24780386036717
0.30000000000000004,0.4,1.4000000000000001,64.31806098155133
0.30000000000000004,0.4,1.5,53.847835644817216
0.30000000000000004,0.4,1.6,53.847835644817216
0.30000000000000004,0.4,1.7000000000000002,53.847835644817216
0.30000000000000004,0.4,1.8,53.847835644817216
0.30000000000000004,0.4,1.9000000000000001,53.847835644817216
0.30000000000000004,0.4,2.0,53.847835644817216
0.30000000000000004,0.5,0.0,197.89514640917756
0.30000000000000004,0.5,0.1,198.21540535692654
0.30000000000000004,0.5,0.2,198.54680475003045
0.30000000000000004,0.5,0.30000000000000004,198.79067267885276
0.30000000000000004,0.5,0.4,199.0039601835876
0.30000000000000004,0.5,0.5,199.38301681028332
0.30000000000000004,0.5,0.6000000000000001,198.95451757946643
0.30000000000000004,0.5,0.7000000000000001,198.2487690139861
0.30000000000000004,0.5,0.8,199.5134558042632
0.30000000000000004,0.5,0.9,191.11827825041817
0.30000000000000004,0.5,1.0,191.71788820218546
0.30000000000000004,0.5,1.1,187.929313088957
0.30000000000000004,0.5,1.2000000000000002,185.7550573718178
0.30000000000000004,0.5,1.3,102.37825881049878
0.30000000000000004,0.5,1.4000000000000001,64.30145529423324
0.30000000000000004,0.5,1.5,64.35520222146165
0.30000000000000004,0.5,1.6,52.89997940030531
0.30000000000000004,0.5,1.7000000000000002,52.89997940030531
0.30000000000000004,0.5,1.8,52.89997940030531
0.30000000000000004,0.5,1.9000000000000001,52.89997940030531
0.30000000000000004,0.5,2.0,52.89997940030531
0.30000000000000004,0.6000000000000001,0.0,198.87611971723842
0.30000000000000004,0.6000000000000001,0.1,199.16202116501773
0.30000000000000004,0.6000000000000001,0.2,199.62284870992934
0.30000000000000004,0.6000000000000001,0.30000000000000004,199.72875280125908
0.30000000000000004,0.6000000000000001,0.4,199.92644594247673
0.30000000000000004,0.6000000000000001,0.5,199.88259340707057
0.30000000000000004,0.6000000000000001,0.6000000000000001,200.35410908695917
0.30000000000000004,0.6000000000000001,0.7000000000000001,200.8316591418208
0.30000000000000004,0.6000000000000001,0.8,200.77191642194305
0.30000000000000004,0.6000000000000001,0.9,200.8057059185069
0.30000000000000004,0.6000000000000001,1.0,190.9551245863001
0.30000000000000004,0.6000000000000001,1.1,191.38639134549365
0.30000000000000004,0.6000000000000001,1.2000000000000002,191.1391355593051
0.30000000000000004,0.6000000000000001,1.3,187.71820682576146
0.30000000000000004,0.6000000000000001,1.4000000000000001,64.14645065185786
0.30000000000000004,0.6000000000000001,1.5,64.46956895074801
0.30000000000000004,0.6000000000000001,1.6,52.25910524912786
0.30000000000000004,0.6000000000000001,1.7000000000000002,52.25910524912786
0.30000000000000004,0.6000000000000001,1.8,52.25910524912786
0.30000000000000004,0.6000000000000001,1.9000000000000001,52.25910524912786
0.30000000000000004,0.6000000000000001,2.0,52.25910524912786
0.30000000000000004,0.7000000000000001,0.0,199.69375518415083
0.30000000000000004,0.7000000000000001,0.1,199.93055665814933
0.30000000000000004,0.7000000000000001,0.2,200.30682785740285
0.30000000000000004,0.7000000000000001,0.30000000000000004,200.19857770750446
0.30000000000000004,0.7000000000000001,0.4,200.96726141243286
0.30000000000000004,0.7000000000000001,0.5,201.0637939596806
0.30000000000000004,0.7000000000000001,0.6000000000000001,201.94273151473408
0.30000000000000004,0.7000000000000001,0.7000000000000001,201.6609194293676
0.30000000000000004,0.7000000000000001,0.8,201.75448020349353
0.30000000000000004,0.7000000000000001,0.9,201.4142346055304
0.30000000000000004,0.7000000000000001,1.0,197.3634426489359
0.30000000000000004,0.7000000000000001,1.1,193.05657578414232
0.30000000000000004,0.7000000000000001,1.2000000000000002,192.5779762100675
0.30000000000000004,0.7000000000000001,1.3,191.69334088794162
0.30000000000000004,0.7000000000000001,1.4000000000000001,144.6881852690656
0.30000000000000004,0.7000000000000001,1.5,64.70018605473291
0.30000000000000004,0.7000000000000001,1.6,64.98256451290179
0.30000000000000004,0.7000000000000001,1.7000000000000002,51.82162188790424
0.30000000000000004,0.7000000000000001,1.8,51.82162188790424
0.30000000000000004,0.7000000000000001,1.9000000000000001,51.82162188790424
0.30000000000000004,0.7000000000000001,2.0,51.82162188790424
0.30000000000000004,0.8,0.0,200.38874856015886
0.30000000000000004,0.8,0.1,200.64179281728835
0.30000000000000004,0.8,0.2,200.96591757836705
0.30000000000000004,0.8,0.30000000000000004,201.05436753803474
0.30000000000000004,0.8,0.4,201.23322518597112
0.30000000000000004,0.8,0.5,201.84511567174192
0.30000000000000004,0.8,0.6000000000000001,202.56908596603623
0.30000000000000004,0.8,0.7000000000000001,202.26983325304073
0.30000000000000004,0.8,0.8,202.37781094681154
0.30000000000000004,0.8,0.9,201.56134419816325
0.30000000000000004,0.8,1.0,202.66270061593633
0.30000000000000004,0.8,1.1,194.01111546962616
0.30000000000000004,0.8,1.2000000000000002,193.58796044144384
0.30000000000000004,0.8,1.3,193.29525274345835
0.30000000000000004,0.8,1.4000000000000001,191.10380635532115
0.30000000000000004,0.8,1.5,104.92207696237695
0.30000000000000004,0.8,1.6,64.96221594002999
0.30000000000000004,0.8,1.7000000000000002,51.52191403268296
0.30000000000000004,0.8,1.8,51.52191403268296
0.30000000000000004,0.8,1.9000000000000001,51.52191403268296
0.30000000000000004,0.8,2.0,51.52191403268296
0.30000000000000004,0.9,0.0,200.9884308947635
0.30000000000000004,0.9,0.1,201.22314838196672
0.30000000000000004,0.9,0.2,201.4556533942443
0.30000000000000004,0.9,0.30000000000000004,201.70577167728734
0.30000000000000004,0.9,0.4,201.9368454392987
0.30000000000000004,0.9,0.5,203.0822168516777
0.30000000000000004,0.9,0.6000000000000001,202.8576636440771
0.30000000000000004,0.9,0.7000000000000001,203.09938341135197
0.30000000000000004,0.9,0.8,202.22969613692206
0.30000000000000004,0.9,0.9,203.26409289866115
0.30000000000000004,0.9,1.0,203.26409289866115
0.30000000000000004,0.9,1.1,203.26409289866115
0.30000000000000004,0.9,1.2000000000000002,194.9883022173568
0.30000000000000004,0.9,1.3,194.2854830444843
0.30000000000000004,0.9,1.4000000000000001,193.08533263743323
0.30000000000000004,0.9,1.5,146.22419101876656
0.30000000000000004,0.9,1.6,65.23735666885048
0.30000000000000004,0.9,1.7000000000000002,51.3174723428972
0.30000000000000004,0.9,1.8,51.3174723428972
0.30000000000000004,0.9,1.9000000000000001,51.3174723428972
0.30000000000000004,0.9,2.0,51.3174723428972
0.30000000000000004,1.0,0.0,201.51213701690602
0.30000000000000004,1.0,0.1,201.70397549895804
0.30000000000000004,1.0,0.2,201.9723702412931
0.30000000000000004,1.0,0.30000000000000004,202.18804857075233
0.30000000000000004,1.0,0.4,202.58779086396416
0.30000000000000004,1.0,0.5,203.51359533023486
0.30000000000000004,1.0,0.6000000000000001,203.31122405296574
0.30000000000000004,1.0,0.7000000000000001,203.4604568741704
0.30000000000000004,1.0,0.8,202.78520872716228
0.30000000000000004,1.0,0.9,203.7600882526532
0.30000000000000004,1.0,1.0,203.7600882526532
0.30000000000000004,1.0,1.1,203.7600882526532
0.30000000000000004,1.0,1.2000000000000002,194.9228603237008
0.30000000000000004,1.0,1.3,194.90193725315922
0.30000000000000004,1.0,1.4000000000000001,194.72459534584775
0.30000000000000004,1.0,1.5,193.07604244046908
0.30000000000000004,1.0,1.6,65.24776909046074
0.30000000000000004,1.0,1.7000000000000002,51.180104505969155
0.30000000000000004,1.0,1.8,51.180104505969155
0.30000000000000004,1.0,1.9000000000000001,51.180104505969155
0.30000000000000004,1.0,2.0,51.180104505969155
0.4,0.0,0.0,81.81815104152538
0.4,0.0,0.1,81.62804563518387
0.4,0.0,0.2,51.798823307237555
0.4,0.0,0.30000000000000004,48.53919553699107
0.4,0.0,0.4,41.35789105483374
0.4,0.0,0.5,40.260618048150924
0.4,0.0,0.6000000000000001,39.23655249546197
0.4,0.0,0.7000000000000001,39.23251093778095
0.4,0.0,0.8,39.22516628823705
0.4,0.0,0.9,39.22516628823705
0.4,0.0,1.0,38.966320734259405
0.4,0.0,1.1,38.902375877216365
0.4,0.0,1.2000000000000002,38.902375877216365
0.4,0.0,1.3,38.902375877216365
0.4,0.0,1.4000000000000001,38.902375877216365
0.4,0.0,1.5,38.902375877216365
0.4,0.0,1.6,38.902375877216365
0.4,0.0,1.7000000000000002,38.902375877216365
0.4,0.0,1.8,38.902375877216365
0.4,0.0,1.9000000000000001,38.902375877216365
0.4,0.0,2.0,38.902375877216365
0.4,0.1,0.0,83.59209897895575
0.4,0.1,0.1,83.6061394759844
0.4,0.1,0.2,83.51903144697015
0.4,0.1,0.30000000000000004,76.83047304459485
0.4,0.1,0.4,68.29795705384554
0.4,0.1,0.5,45.71285677676513
0.4,0.1,0.6000000000000001,46.2474440533529
0.4,0.1,0.7000000000000001,36.246738235458196
0.4,0.1,0.8,30.03690931754528
0.4,0.1,0.9,27.46487433343163
0.4,0.1,1.0,27.229918600739268
0.4,0.1,1.1,27.522306793391135
0.4,0.1,1.2000000000000002,28.239416021486864
0.4,0.1,1.3,27.53369755857788
0.4,0.1,1.4000000000000001,27.53369755857788
0.4,0.1,1.5,27.53369755857788
0.4,0.1,1.6,27.53369755857788
0.4,0.1,1.7000000000000002,27.53369755857788
0.4,0.1,1.8,27.53369755857788
0.4,0.1,1.9000000000000001,27.53369755857788
0.4,0.1,2.0,27.53369755857788
0.4,0.2,0.0,90.15827709788303
0.4,0.2,0.1,90.10554732714178
0.4,0.2,0.2,89.78374311407565
0.4,0.2,0.30000000000000004,89.0025278459398
0.4,0.2,0.4,88.65500298657612
0.4,0.2,0.5,84.78305442917787
0.4,0.2,0.6000000000000001,75.81551140875975
0.4,0.2,0.7000000000000001,43.47251173798845
0.4,0.2,0.8,39.487615463745435
0.4,0.2,0.9,39.34087776073002
0.4,0.2,1.0,29.151957633073327
0.4,0.2,1.1,26.21766516727269
0.4,0.2,1.2000000000000002,25.605913783558577
0.4,0.2,1.3,25.71812146618681
0.4,0.2,1.4000000000000001,25.188105943275303
0.4,0.2,1.5,25.188105943275303
0.4,0.2,1.6,25.188105943275303
0.4,0.2,1.7000000000000002,25.188105943275303
0.4,0.2,1.8,25.188105943275303
0.4,0.2,1.9000000000000001,25.188105943275303
0.4,0.2,2.0,25.188105943275303
0.4,0.30000000000000004,0.0,93.85580543176533
0.4,0.30000000000000004,0.1,93.80605106973425
0.4,0.30000000000000004,0.2,93.70687754395135
0.4,0.30000000000000004,0.30000000000000004,93.10290056670114
0.4,0.30000000000000004,0.4,93.22678418073238
0.4,0.30000000000000004,0.5,93.09212666010981
0.4,0.30000000000000004,0.6000000000000001,92.10861271319433
0.4,0.30000000000000004,0.7000000000000001,80.03545085653238
0.4,0.30000000000000004,0.8,76.82088387711327
0.4,0.30000000000000004,0.9,37.75698662859458
0.4,0.30000000000000004,1.0,37.513020930712734
0.4,0.30000000000000004,1.1,36.78827066816148
0.4,0.30000000000000004,1.2000000000000002,26.207933002439766
0.4,0.30000000000000004,1.3,25.60848689962102
0.4,0.30000000000000004,1.4000000000000001,24.88925980543138
0.4,0.30000000000000004,1.5,23.92845724332894
0.4,0.30000000000000004,1.6,23.92845724332894
0.4,0.30000000000000004,1.7000000000000002,23.92845724332894
0.4,0.30000000000000004,1.8,23.92845724332894
0.4,0.30000000000000004,1.9000000000000001,23.92845724332894
0.4,0.30000000000000004,2.0,23.92845724332894
0.4,0.4,0.0,96.43234658065766
0.4,0.4,0.1,96.3930217423821
0.4,0.4,0.2,96.35723655038937
0.4,0.4,0.30000000000000004,96.37485171369794
0.4,0.4,0.4,96.3809755790948
0.4,0.4,0.5,96.22542586726962
0.4,0.4,0.6000000000000001,95.20640125172403
0.4,0.4,0.7000000000000001,95.37749616112183
0.4,0.4,0.8,91.25992366785769
0.4,0.4,0.9,78.95843572557516
0.4,0.4,1.0,61.91358661547941
0.4,0.4,1.1,37.964472491881494
0.4,0.4,1.2000000000000002,36.96275849725151
0.4,0.4,1.3,35.858600513583966
0.4,0.4,1.4000000000000001,26.00502962851956
0.4,0.4,1.5,23.16707671522895
0.4,0.4,1.6,23.16707671522895
0.4,0.4,1.7000000000000002,23.16707671522895
0.4,0.4,1.8,23.16707671522895
0.4,0.4,1.9000000000000001,23.16707671522895
0.4,0.4,2.0,23.16707671522895
0.4,0.5,0.0,98.40218478561329
0.4,0.5,0.1,98.38423099806215
0.4,0.5,0.2,98.47898976703301
0.4,0.5,0.30000000000000004,98.39118515597475
0.4,0.5,0.4,98.475236693099
0.4,0.5,0.5,98.20858099449292
0.4,0.5,0.6000000000000001,97.814242824223
0.4,0.5,0.7000000000000001,97.9179430444687
0.4,0.5,0.8,95.73631505503278
0.4,0.5,0.9,96.71506528051334
0.4,0.5,1.0,79.13027368756185
0.4,0.5,1.1,72.94215917821678
0.4,0.5,1.2000000000000002,38.233889586915176
0.4,0.5,1.3,36.08114928808168
0.4,0.5,1.4000000000000001,36.05955761757592
0.4,0.5,1.5,25.835979797692353
0.4,0.5,1.6,22.670857690178096
0.4,0.5,1.7000000000000002,22.670857690178096
0.4,0.5,1.8,22.670857690178096
0.4,0.5,1.9000000000000001,22.670857690178096
0.4,0.5,2.0,22.670857690178096
0.4,0.6000000000000001,0.0,99.98831065283863
0.4,0.6000000000000001,0.1,100.09914101964296
0.4,0.6000000000000001,0.2,99.93753077177577
0.4,0.6000000000000001,0.30000000000000004,100.12151096462199
0.4,0.6000000000000001,0.4,99.86313328247351
0.4,0.6000000000000001,0.5,100.15000945169788
0.4,0.6000000000000001,0.6000000000000001,99.40002900875719
0.4,0.6000000000000001,0.7000000000000001,98.52270795169729
0.4,0.6000000000000001,0.8,99.05116117117224
0.4,0.6000000000000001,0.9,99.26878426479496
0.4,0.6000000000000001,1.0,93.14653112018101
0.4,0.6000000000000001,1.1,79.27702119534705
0.4,0.6000000000000001,1.2000000000000002,64.03327681445259
0.4,0.6000000000000001,1.3,38.26733653650247
0.4,0.6000000000000001,1.4000000000000001,36.25729328727146
0.4,0.6000000000000001,1.5,25.743839125539978
0.4,0.6000000000000001,1.6,22.32896310550029
0.4,0.6000000000000001,1.7000000000000002,22.32896310550029
0.4,0.6000000000000001,1.8,22.32896310550029
0.4,0.6000000000000001,1.9000000000000001,22.32896310550029
0.4,0.6000000000000001,2.0,22.32896310550029
0.4,0.7000000000000001,0.0,101.30777988924737
0.4,0.7000000000000001,0.1,101.3836415519106
0.4,0.7000000000000001,0.2,101.40351941077179
0.4,0.7000000000000001,0.30000000000000004,101.40807588629112
0.4,0.7000000000000001,0.4,101.29813776378883
0.4,0.7000000000000001,0.5,101.52228467016096
0.4,0.7000000000000001,0.6000000000000001,99.86159363637454
0.4,0.7000000000000001,0.7000000000000001,100.2409000106893
0.4,0.7000000000000001,0.8,100.95509948580603
0.4,0.7000000000000001,0.9,100.83190292144268
0.4,0.7000000000000001,1.0,102.78111574842303
0.4,0.7000000000000001,1.1,84.12801468626142
0.4,0.7000000000000001,1.2000000000000002,80.36570409674349
0.4,0.7000000000000001,1.3,46.38565832727996
0.4,0.7000000000000001,1.4000000000000001,37.315886603034954
0.4,0.7000000000000001,1.5,36.41102340718688
0.4,0.7000000000000001,1.6,25.690823904843672
0.4,0.7000000000000001,1.7000000000000002,22.082892636237563
0.4,0.7000000000000001,1.8,22.082892636237563
0.4,0.7000000000000001,1.9000000000000001,22.082892636237563
0.4,0.7000000000000001,2.0,22.082892636237563
